,Songs,Artists,uri,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,valence
1066,Monster,Imagine Dragons,spotify:track:4uyDe8SeM0Nsgzp9KMtXWn,0.209,https://api.spotify.com/v1/audio-analysis/4uyDe8SeM0Nsgzp9KMtXWn,0.483,250507,0.768,4uyDe8SeM0Nsgzp9KMtXWn,0.000646,3,0.103,-5.431,1,0.0732,179.957,4,https://api.spotify.com/v1/tracks/4uyDe8SeM0Nsgzp9KMtXWn,audio_features,0.405
1067,Cha-Ching (Till We Grow Older),Imagine Dragons,spotify:track:6mwz14d8eyDzh9HzmH9E0e,0.0041,https://api.spotify.com/v1/audio-analysis/6mwz14d8eyDzh9HzmH9E0e,0.516,249467,0.858,6mwz14d8eyDzh9HzmH9E0e,7.39e-06,7,0.0635,-6.112,1,0.0375,129.983,4,https://api.spotify.com/v1/tracks/6mwz14d8eyDzh9HzmH9E0e,audio_features,0.129
1068,Working Man,Imagine Dragons,spotify:track:6ylX22DkpS7JtoXWJFMA58,0.0181,https://api.spotify.com/v1/audio-analysis/6ylX22DkpS7JtoXWJFMA58,0.646,235080,0.848,6ylX22DkpS7JtoXWJFMA58,0.0,0,0.0911,-6.367,1,0.0361,101.006,4,https://api.spotify.com/v1/tracks/6ylX22DkpS7JtoXWJFMA58,audio_features,0.648
1069,Selene,Imagine Dragons,spotify:track:6D1ZLhvp4c4WrT9InJ2qjc,0.000816,https://api.spotify.com/v1/audio-analysis/6D1ZLhvp4c4WrT9InJ2qjc,0.566,239813,0.69,6D1ZLhvp4c4WrT9InJ2qjc,5.01e-06,0,0.157,-4.813,1,0.0254,95.006,4,https://api.spotify.com/v1/tracks/6D1ZLhvp4c4WrT9InJ2qjc,audio_features,0.562
1070,Machine,Imagine Dragons,spotify:track:4uGY9CqDtGtaTTLg1cgsWD,0.0016,https://api.spotify.com/v1/audio-analysis/4uGY9CqDtGtaTTLg1cgsWD,0.638,181880,0.679,4uGY9CqDtGtaTTLg1cgsWD,0.00655,4,0.121,-5.278,1,0.0425,81.045,4,https://api.spotify.com/v1/tracks/4uGY9CqDtGtaTTLg1cgsWD,audio_features,0.596
1071,Born To Be Yours,Kygo,spotify:track:0kHyKhJMukHEPfeh8s7rdM,0.3,https://api.spotify.com/v1/audio-analysis/0kHyKhJMukHEPfeh8s7rdM,0.688,193321,0.688,0kHyKhJMukHEPfeh8s7rdM,0.0,3,0.0982,-5.84,1,0.0357,114.011,4,https://api.spotify.com/v1/tracks/0kHyKhJMukHEPfeh8s7rdM,audio_features,0.451
1072,Graffiti,CHVRCHES,spotify:track:2zpdPPsPJYGQ9VYRVJXfv9,0.0102,https://api.spotify.com/v1/audio-analysis/2zpdPPsPJYGQ9VYRVJXfv9,0.472,218590,0.828,2zpdPPsPJYGQ9VYRVJXfv9,0.00299,4,0.226,-3.477,1,0.0353,86.976,4,https://api.spotify.com/v1/tracks/2zpdPPsPJYGQ9VYRVJXfv9,audio_features,0.388
1073,Get Out,CHVRCHES,spotify:track:2V1Y9Xw5fXt7v94xObfHFW,0.0012,https://api.spotify.com/v1/audio-analysis/2V1Y9Xw5fXt7v94xObfHFW,0.479,231360,0.855,2V1Y9Xw5fXt7v94xObfHFW,0.0574,0,0.23,-4.131,0,0.0327,162.023,4,https://api.spotify.com/v1/tracks/2V1Y9Xw5fXt7v94xObfHFW,audio_features,0.228
1074,Deliverance,CHVRCHES,spotify:track:7fLuehq23V4sKBDZmYgNDL,0.00117,https://api.spotify.com/v1/audio-analysis/7fLuehq23V4sKBDZmYgNDL,0.566,252838,0.781,7fLuehq23V4sKBDZmYgNDL,0.00165,1,0.0934,-5.242,1,0.0281,105.967,4,https://api.spotify.com/v1/tracks/7fLuehq23V4sKBDZmYgNDL,audio_features,0.209
1075,Forever,CHVRCHES,spotify:track:3jl1I9gvCXo5V9hu4hYGLY,0.000631,https://api.spotify.com/v1/audio-analysis/3jl1I9gvCXo5V9hu4hYGLY,0.434,224459,0.768,3jl1I9gvCXo5V9hu4hYGLY,0.0,5,0.276,-3.992,1,0.0364,151.993,4,https://api.spotify.com/v1/tracks/3jl1I9gvCXo5V9hu4hYGLY,audio_features,0.305
1076,Miracle,CHVRCHES,spotify:track:2czyivBXRydmoS98HSfoOb,0.0141,https://api.spotify.com/v1/audio-analysis/2czyivBXRydmoS98HSfoOb,0.575,188252,0.796,2czyivBXRydmoS98HSfoOb,0.0,5,0.152,-3.081,1,0.0322,124.01,4,https://api.spotify.com/v1/tracks/2czyivBXRydmoS98HSfoOb,audio_features,0.417
1077,The Mother We Share,CHVRCHES,spotify:track:20Dw7Jar5hUbwX5FwHdQoG,0.0356,https://api.spotify.com/v1/audio-analysis/20Dw7Jar5hUbwX5FwHdQoG,0.462,191294,0.722,20Dw7Jar5hUbwX5FwHdQoG,4.52e-06,1,0.127,-5.134,1,0.0306,173.941,4,https://api.spotify.com/v1/tracks/20Dw7Jar5hUbwX5FwHdQoG,audio_features,0.327
1078,Graves,CHVRCHES,spotify:track:4j1CYpZbbN26VKTby9nnet,0.00391,https://api.spotify.com/v1/audio-analysis/4j1CYpZbbN26VKTby9nnet,0.547,283746,0.868,4j1CYpZbbN26VKTby9nnet,0.0,11,0.157,-3.69,1,0.059,142.081,4,https://api.spotify.com/v1/tracks/4j1CYpZbbN26VKTby9nnet,audio_features,0.326
1079,Leave A Trace,CHVRCHES,spotify:track:3NJp2e6OV0ov9REwyiDE0E,0.0146,https://api.spotify.com/v1/audio-analysis/3NJp2e6OV0ov9REwyiDE0E,0.663,237481,0.729,3NJp2e6OV0ov9REwyiDE0E,0.000154,2,0.141,-5.852,1,0.0624,100.002,4,https://api.spotify.com/v1/tracks/3NJp2e6OV0ov9REwyiDE0E,audio_features,0.216
1080,Empty Threat,CHVRCHES,spotify:track:0iuBEz8eT000BOupjydSgV,0.00779,https://api.spotify.com/v1/audio-analysis/0iuBEz8eT000BOupjydSgV,0.68,244190,0.692,0iuBEz8eT000BOupjydSgV,1.85e-06,8,0.245,-4.956,1,0.0253,132.447,4,https://api.spotify.com/v1/tracks/0iuBEz8eT000BOupjydSgV,audio_features,0.438
1081,Bury It,CHVRCHES,spotify:track:7qMBK6kgCvtqN40gu7vo6l,0.000386,https://api.spotify.com/v1/audio-analysis/7qMBK6kgCvtqN40gu7vo6l,0.635,188705,0.773,7qMBK6kgCvtqN40gu7vo6l,0.00919,1,0.315,-4.069,1,0.0329,100.048,4,https://api.spotify.com/v1/tracks/7qMBK6kgCvtqN40gu7vo6l,audio_features,0.265
1082,We Sink,CHVRCHES,spotify:track:6DWLd9HwevN7XV8MxpQLLG,8.85e-05,https://api.spotify.com/v1/audio-analysis/6DWLd9HwevN7XV8MxpQLLG,0.607,214373,0.807,6DWLd9HwevN7XV8MxpQLLG,0.000338,2,0.632,-6.251,1,0.0382,125.093,4,https://api.spotify.com/v1/tracks/6DWLd9HwevN7XV8MxpQLLG,audio_features,0.419
1083,Here With Me,Marshmello,spotify:track:5icOoE6VgqFKohjWWNp0Ac,0.0623,https://api.spotify.com/v1/audio-analysis/5icOoE6VgqFKohjWWNp0Ac,0.791,156347,0.565,5icOoE6VgqFKohjWWNp0Ac,0.0,5,0.156,-3.933,0,0.0439,99.961,4,https://api.spotify.com/v1/tracks/5icOoE6VgqFKohjWWNp0Ac,audio_features,0.181
1084,Make You Feel My Love,Adele,spotify:track:0mqTcM8kuu2IYPotMt7AzS,0.907,https://api.spotify.com/v1/audio-analysis/0mqTcM8kuu2IYPotMt7AzS,0.559,212040,0.172,0mqTcM8kuu2IYPotMt7AzS,0.000383,10,0.105,-10.636,1,0.0291,77.025,4,https://api.spotify.com/v1/tracks/0mqTcM8kuu2IYPotMt7AzS,audio_features,0.0955
1085,Physical,Dua Lipa,spotify:track:5px6upUHM3fhOP621Edp4V,0.0137,https://api.spotify.com/v1/audio-analysis/5px6upUHM3fhOP621Edp4V,0.647,193829,0.844,5px6upUHM3fhOP621Edp4V,0.000658,0,0.102,-3.756,1,0.0457,146.962,4,https://api.spotify.com/v1/tracks/5px6upUHM3fhOP621Edp4V,audio_features,0.746
1086,Gimme Stitches,Foo Fighters,spotify:track:3zgFz1o1N0hMHDzXS0fpIp,0.00175,https://api.spotify.com/v1/audio-analysis/3zgFz1o1N0hMHDzXS0fpIp,0.543,222200,0.958,3zgFz1o1N0hMHDzXS0fpIp,0.00286,2,0.263,-4.215,1,0.0685,111.85,4,https://api.spotify.com/v1/tracks/3zgFz1o1N0hMHDzXS0fpIp,audio_features,0.532
1087,Drops Of Jupiter - Live/2011,Taylor Swift,spotify:track:0BSmbCIY36iw04azzJ3S0S,0.806,https://api.spotify.com/v1/audio-analysis/0BSmbCIY36iw04azzJ3S0S,0.374,315173,0.504,0BSmbCIY36iw04azzJ3S0S,0.0,2,0.76,-8.407,1,0.0392,109.025,5,https://api.spotify.com/v1/tracks/0BSmbCIY36iw04azzJ3S0S,audio_features,0.27
1088,Me & You Together Song,The 1975,spotify:track:4AQzk2yNWKs6sYhZi6NzVN,1.65e-06,https://api.spotify.com/v1/audio-analysis/4AQzk2yNWKs6sYhZi6NzVN,0.272,209501,0.763,4AQzk2yNWKs6sYhZi6NzVN,0.00157,9,0.299,-5.861,1,0.0348,107.388,4,https://api.spotify.com/v1/tracks/4AQzk2yNWKs6sYhZi6NzVN,audio_features,0.394
1089,Fire,Kasabian,spotify:track:0Ln5tJyLX5qusquBOtq7wf,0.0874,https://api.spotify.com/v1/audio-analysis/0Ln5tJyLX5qusquBOtq7wf,0.525,252280,0.741,0Ln5tJyLX5qusquBOtq7wf,0.147,10,0.117,-5.643,1,0.0311,117.031,4,https://api.spotify.com/v1/tracks/0Ln5tJyLX5qusquBOtq7wf,audio_features,0.179
1090,Walk,Foo Fighters,spotify:track:76Je5Wklky23mVoxiRszcN,3.62e-05,https://api.spotify.com/v1/audio-analysis/76Je5Wklky23mVoxiRszcN,0.234,255960,0.865,76Je5Wklky23mVoxiRszcN,0.000532,9,0.289,-5.131,1,0.0516,137.107,4,https://api.spotify.com/v1/tracks/76Je5Wklky23mVoxiRszcN,audio_features,0.194
1091,Somebody Else,The 1975,spotify:track:4m0q0xQ2BNl9SCAGKyfiGZ,0.204,https://api.spotify.com/v1/audio-analysis/4m0q0xQ2BNl9SCAGKyfiGZ,0.618,347526,0.793,4m0q0xQ2BNl9SCAGKyfiGZ,0.0154,0,0.126,-5.711,1,0.0601,101.015,4,https://api.spotify.com/v1/tracks/4m0q0xQ2BNl9SCAGKyfiGZ,audio_features,0.459
1092,It's Not Living (If It's Not With You),The 1975,spotify:track:3TgMcrV32NUKjEG2ujn9eh,0.000254,https://api.spotify.com/v1/audio-analysis/3TgMcrV32NUKjEG2ujn9eh,0.618,248336,0.837,3TgMcrV32NUKjEG2ujn9eh,0.000378,1,0.0618,-5.338,1,0.0304,121.227,4,https://api.spotify.com/v1/tracks/3TgMcrV32NUKjEG2ujn9eh,audio_features,0.526
1093,Love It If We Made It,The 1975,spotify:track:6WmIyn2fx1PKQ0XDpYj4VR,0.000607,https://api.spotify.com/v1/audio-analysis/6WmIyn2fx1PKQ0XDpYj4VR,0.472,252926,0.745,6WmIyn2fx1PKQ0XDpYj4VR,2.74e-05,4,0.0957,-5.297,1,0.0356,180.06,4,https://api.spotify.com/v1/tracks/6WmIyn2fx1PKQ0XDpYj4VR,audio_features,0.0631
1094,TOOTIMETOOTIMETOOTIME,The 1975,spotify:track:33DzKnwuBE6lfOiADwzd5E,0.177,https://api.spotify.com/v1/audio-analysis/33DzKnwuBE6lfOiADwzd5E,0.667,207851,0.824,33DzKnwuBE6lfOiADwzd5E,0.0152,8,0.0933,-5.867,1,0.0665,114.998,4,https://api.spotify.com/v1/tracks/33DzKnwuBE6lfOiADwzd5E,audio_features,0.518
1095,The Dark Of The Matinée,Franz Ferdinand,spotify:track:6gaWfLDoeG1eoiDAVBN4i8,0.00551,https://api.spotify.com/v1/audio-analysis/6gaWfLDoeG1eoiDAVBN4i8,0.452,246120,0.805,6gaWfLDoeG1eoiDAVBN4i8,3.18e-06,6,0.221,-4.368,0,0.0299,114.431,4,https://api.spotify.com/v1/tracks/6gaWfLDoeG1eoiDAVBN4i8,audio_features,0.708
1096,Are You Gonna Be My Girl,Jet,spotify:track:305WCRhhS10XUcH6AEwZk6,0.00148,https://api.spotify.com/v1/audio-analysis/305WCRhhS10XUcH6AEwZk6,0.613,213800,0.953,305WCRhhS10XUcH6AEwZk6,0.000582,2,0.152,-3.435,1,0.0855,105.046,4,https://api.spotify.com/v1/tracks/305WCRhhS10XUcH6AEwZk6,audio_features,0.537
1097,Foundations,Kate Nash,spotify:track:5JkTN6THtYH6bpOoHjOysc,0.0886,https://api.spotify.com/v1/audio-analysis/5JkTN6THtYH6bpOoHjOysc,0.502,245173,0.904,5JkTN6THtYH6bpOoHjOysc,0.0,0,0.0839,-4.01,1,0.0774,84.461,4,https://api.spotify.com/v1/tracks/5JkTN6THtYH6bpOoHjOysc,audio_features,0.868
1098,Cops and Robbers,The Hoosiers,spotify:track:7xoBDnT7G2kdKeO3nFglRJ,0.00785,https://api.spotify.com/v1/audio-analysis/7xoBDnT7G2kdKeO3nFglRJ,0.429,238507,0.912,7xoBDnT7G2kdKeO3nFglRJ,7.55e-05,9,0.459,-3.922,0,0.0642,190.037,4,https://api.spotify.com/v1/tracks/7xoBDnT7G2kdKeO3nFglRJ,audio_features,0.394
1099,Love Illumination,Franz Ferdinand,spotify:track:06Qha323s06okpZ4LmMX7P,0.0978,https://api.spotify.com/v1/audio-analysis/06Qha323s06okpZ4LmMX7P,0.53,222282,0.864,06Qha323s06okpZ4LmMX7P,3.12e-06,4,0.153,-3.323,0,0.0557,153.314,4,https://api.spotify.com/v1/tracks/06Qha323s06okpZ4LmMX7P,audio_features,0.85
1100,I Don't Care,Fall Out Boy,spotify:track:26VG1uCazw9xtVnq8A1vtd,0.00171,https://api.spotify.com/v1/audio-analysis/26VG1uCazw9xtVnq8A1vtd,0.55,214493,0.938,26VG1uCazw9xtVnq8A1vtd,2.18e-05,11,0.555,-3.556,0,0.0522,133.99,4,https://api.spotify.com/v1/tracks/26VG1uCazw9xtVnq8A1vtd,audio_features,0.433
1101,Die Young,Kesha,spotify:track:7EQGXaVSyEDsCWKmUcfpLk,0.00498,https://api.spotify.com/v1/audio-analysis/7EQGXaVSyEDsCWKmUcfpLk,0.711,211920,0.7,7EQGXaVSyEDsCWKmUcfpLk,0.000125,1,0.215,-4.805,0,0.046,128.001,4,https://api.spotify.com/v1/tracks/7EQGXaVSyEDsCWKmUcfpLk,audio_features,0.801
1102,Believe,Cher,spotify:track:2goLsvvODILDzeeiT4dAoR,0.0082,https://api.spotify.com/v1/audio-analysis/2goLsvvODILDzeeiT4dAoR,0.652,239027,0.917,2goLsvvODILDzeeiT4dAoR,0.0,6,0.0509,-6.72,1,0.0548,132.975,4,https://api.spotify.com/v1/tracks/2goLsvvODILDzeeiT4dAoR,audio_features,0.459
1103,Tonight Tonight,Hot Chelle Rae,spotify:track:6urcncCIJjypIdKCDqZT82,0.0886,https://api.spotify.com/v1/audio-analysis/6urcncCIJjypIdKCDqZT82,0.689,200093,0.78,6urcncCIJjypIdKCDqZT82,0.0,4,0.0954,-4.945,1,0.126,99.984,4,https://api.spotify.com/v1/tracks/6urcncCIJjypIdKCDqZT82,audio_features,0.816
1104,Highway Tune,Greta Van Fleet,spotify:track:7aOor99o8NNLZYElOXlBG1,0.0096,https://api.spotify.com/v1/audio-analysis/7aOor99o8NNLZYElOXlBG1,0.582,180640,0.962,7aOor99o8NNLZYElOXlBG1,0.128,4,0.283,-3.037,1,0.0542,123.971,4,https://api.spotify.com/v1/tracks/7aOor99o8NNLZYElOXlBG1,audio_features,0.506
1105,Kids,Robbie Williams,spotify:track:1IPRqw2UOJbOPrUhUd49IN,0.00761,https://api.spotify.com/v1/audio-analysis/1IPRqw2UOJbOPrUhUd49IN,0.534,260027,0.872,1IPRqw2UOJbOPrUhUd49IN,0.0,2,0.531,-4.92,1,0.272,184.62,4,https://api.spotify.com/v1/tracks/1IPRqw2UOJbOPrUhUd49IN,audio_features,0.425
1106,Uh Huh,Julia Michaels,spotify:track:4h1kl6AelZyNFzvtXcRP6y,0.163,https://api.spotify.com/v1/audio-analysis/4h1kl6AelZyNFzvtXcRP6y,0.772,178973,0.665,4h1kl6AelZyNFzvtXcRP6y,3.7e-05,4,0.0696,-4.832,1,0.193,137.929,4,https://api.spotify.com/v1/tracks/4h1kl6AelZyNFzvtXcRP6y,audio_features,0.55
1107,CITY OF ANGELS,24kGoldn,spotify:track:6ap9lSRJ0iLriGLqoJ44cq,0.042,https://api.spotify.com/v1/audio-analysis/6ap9lSRJ0iLriGLqoJ44cq,0.686,112493,0.541,6ap9lSRJ0iLriGLqoJ44cq,0.0,0,0.0675,-4.993,0,0.0493,120.082,4,https://api.spotify.com/v1/tracks/6ap9lSRJ0iLriGLqoJ44cq,audio_features,0.724
1108,Don't Matter,Akon,spotify:track:12yGwtB2h9NlzeOKYfVYTF,0.225,https://api.spotify.com/v1/audio-analysis/12yGwtB2h9NlzeOKYfVYTF,0.801,293067,0.454,12yGwtB2h9NlzeOKYfVYTF,0.0,2,0.226,-6.035,1,0.0371,125.139,4,https://api.spotify.com/v1/tracks/12yGwtB2h9NlzeOKYfVYTF,audio_features,0.34
1109,Kiss Me Thru The Phone,Soulja Boy,spotify:track:2q4rjDy9WhaN3o9MvDbO21,0.0185,https://api.spotify.com/v1/audio-analysis/2q4rjDy9WhaN3o9MvDbO21,0.758,193387,0.712,2q4rjDy9WhaN3o9MvDbO21,0.0,7,0.0677,-3.781,1,0.112,149.998,4,https://api.spotify.com/v1/tracks/2q4rjDy9WhaN3o9MvDbO21,audio_features,0.795
1110,Adore You,Harry Styles,spotify:track:3jjujdWJ72nww5eGnfs2E7,0.0237,https://api.spotify.com/v1/audio-analysis/3jjujdWJ72nww5eGnfs2E7,0.676,207133,0.771,3jjujdWJ72nww5eGnfs2E7,7e-06,8,0.102,-3.675,1,0.0483,99.048,4,https://api.spotify.com/v1/tracks/3jjujdWJ72nww5eGnfs2E7,audio_features,0.569
1111,Nightmare,The Drive,spotify:track:7JOkCyGcELrmGJI83dsJ9h,0.000237,https://api.spotify.com/v1/audio-analysis/7JOkCyGcELrmGJI83dsJ9h,0.476,164347,0.899,7JOkCyGcELrmGJI83dsJ9h,0.00781,4,0.359,-5.463,0,0.0869,155.978,4,https://api.spotify.com/v1/tracks/7JOkCyGcELrmGJI83dsJ9h,audio_features,0.685
1112,Let Me Love You,Mario,spotify:track:3ibKnFDaa3GhpPGlOUj7ff,0.235,https://api.spotify.com/v1/audio-analysis/3ibKnFDaa3GhpPGlOUj7ff,0.656,256733,0.578,3ibKnFDaa3GhpPGlOUj7ff,0.0,7,0.118,-8.97,0,0.0922,94.514,4,https://api.spotify.com/v1/tracks/3ibKnFDaa3GhpPGlOUj7ff,audio_features,0.556
1113,Make You Mine,PUBLIC,spotify:track:5iFwAOB2TFkPJk8sMlxP8g,0.0128,https://api.spotify.com/v1/audio-analysis/5iFwAOB2TFkPJk8sMlxP8g,0.606,232907,0.799,5iFwAOB2TFkPJk8sMlxP8g,0.0,9,0.15,-4.452,1,0.0261,103.014,4,https://api.spotify.com/v1/tracks/5iFwAOB2TFkPJk8sMlxP8g,audio_features,0.638
1114,Times Like These,Foo Fighters,spotify:track:67vYdAAM3oGsEImCRfbtsF,1.4e-05,https://api.spotify.com/v1/audio-analysis/67vYdAAM3oGsEImCRfbtsF,0.376,265560,0.908,67vYdAAM3oGsEImCRfbtsF,1.4e-05,4,0.241,-3.793,0,0.0879,144.581,4,https://api.spotify.com/v1/tracks/67vYdAAM3oGsEImCRfbtsF,audio_features,0.266
1115,I'm Just a Kid,Simple Plan,spotify:track:6otiaV2fagE3s8IvP6WkwG,0.00107,https://api.spotify.com/v1/audio-analysis/6otiaV2fagE3s8IvP6WkwG,0.527,198333,0.834,6otiaV2fagE3s8IvP6WkwG,0.000102,1,0.0993,-5.531,1,0.0447,110.065,4,https://api.spotify.com/v1/tracks/6otiaV2fagE3s8IvP6WkwG,audio_features,0.422
1116,Selfish,Madison Beer,spotify:track:4PV0uE5pZSh44E3NqNNDEH,0.627,https://api.spotify.com/v1/audio-analysis/4PV0uE5pZSh44E3NqNNDEH,0.375,223270,0.461,4PV0uE5pZSh44E3NqNNDEH,0.0,9,0.386,-6.202,1,0.0279,75.217,4,https://api.spotify.com/v1/tracks/4PV0uE5pZSh44E3NqNNDEH,audio_features,0.233
1117,Call On Me - Ryan Riback Remix,Starley,spotify:track:0JrkvlLEPhkaztvo2L9UG0,0.0982,https://api.spotify.com/v1/audio-analysis/0JrkvlLEPhkaztvo2L9UG0,0.692,195732,0.83,0JrkvlLEPhkaztvo2L9UG0,0.00017,0,0.106,-4.444,1,0.0372,104.973,4,https://api.spotify.com/v1/tracks/0JrkvlLEPhkaztvo2L9UG0,audio_features,0.801
1118,Call on Me - Radio Mix,Eric Prydz,spotify:track:1xNcBAoUw8Hz6LqK2jt4Ff,0.00427,https://api.spotify.com/v1/audio-analysis/1xNcBAoUw8Hz6LqK2jt4Ff,0.597,171360,0.837,1xNcBAoUw8Hz6LqK2jt4Ff,0.00114,10,0.839,-6.518,1,0.375,126.342,4,https://api.spotify.com/v1/tracks/1xNcBAoUw8Hz6LqK2jt4Ff,audio_features,0.447
1119,All The Stars (with SZA),Kendrick Lamar,spotify:track:3GCdLUSnKSMJhs4Tj6CV3s,0.0605,https://api.spotify.com/v1/audio-analysis/3GCdLUSnKSMJhs4Tj6CV3s,0.698,232187,0.633,3GCdLUSnKSMJhs4Tj6CV3s,0.000194,8,0.0926,-4.946,1,0.0597,96.924,4,https://api.spotify.com/v1/tracks/3GCdLUSnKSMJhs4Tj6CV3s,audio_features,0.552
1120,In the End,Linkin Park,spotify:track:60a0Rd6pjrkxjPbaKzXjfq,0.00958,https://api.spotify.com/v1/audio-analysis/60a0Rd6pjrkxjPbaKzXjfq,0.556,216880,0.864,60a0Rd6pjrkxjPbaKzXjfq,0.0,3,0.209,-5.87,0,0.0584,105.143,4,https://api.spotify.com/v1/tracks/60a0Rd6pjrkxjPbaKzXjfq,audio_features,0.4
1121,Numb,Linkin Park,spotify:track:2nLtzopw4rPReszdYBJU6h,0.0046,https://api.spotify.com/v1/audio-analysis/2nLtzopw4rPReszdYBJU6h,0.496,185587,0.863,2nLtzopw4rPReszdYBJU6h,0.0,9,0.639,-4.153,1,0.0381,110.018,4,https://api.spotify.com/v1/tracks/2nLtzopw4rPReszdYBJU6h,audio_features,0.243
1122,Aristocrats,Raleigh Ritchie,spotify:track:4bJX118Egc3fFaPJaeePw3,0.00619,https://api.spotify.com/v1/audio-analysis/4bJX118Egc3fFaPJaeePw3,0.543,247440,0.538,4bJX118Egc3fFaPJaeePw3,0.0,5,0.175,-7.405,0,0.0476,145.045,4,https://api.spotify.com/v1/tracks/4bJX118Egc3fFaPJaeePw3,audio_features,0.427
1123,7 Years,Lukas Graham,spotify:track:5kqIPrATaCc2LqxVWzQGbk,0.287,https://api.spotify.com/v1/audio-analysis/5kqIPrATaCc2LqxVWzQGbk,0.765,237300,0.473,5kqIPrATaCc2LqxVWzQGbk,0.0,10,0.391,-5.829,1,0.0514,119.992,4,https://api.spotify.com/v1/tracks/5kqIPrATaCc2LqxVWzQGbk,audio_features,0.34
1124,Changes - 2015 Remaster,David Bowie,spotify:track:0LrwgdLsFaWh9VXIjBRe8t,0.505,https://api.spotify.com/v1/audio-analysis/0LrwgdLsFaWh9VXIjBRe8t,0.547,217747,0.308,0LrwgdLsFaWh9VXIjBRe8t,0.0,0,0.109,-11.75,1,0.0377,114.719,4,https://api.spotify.com/v1/tracks/0LrwgdLsFaWh9VXIjBRe8t,audio_features,0.41
1125,I'm a Believer,The Monkees,spotify:track:1CSLeVCXmetBh8IkTPMFdL,0.595,https://api.spotify.com/v1/audio-analysis/1CSLeVCXmetBh8IkTPMFdL,0.503,165613,0.772,1CSLeVCXmetBh8IkTPMFdL,2.47e-06,0,0.199,-6.205,1,0.0322,79.462,4,https://api.spotify.com/v1/tracks/1CSLeVCXmetBh8IkTPMFdL,audio_features,0.935
1126,Hurt,Johnny Cash,spotify:track:28cnXtME493VX9NOw9cIUh,0.649,https://api.spotify.com/v1/audio-analysis/28cnXtME493VX9NOw9cIUh,0.534,216533,0.392,28cnXtME493VX9NOw9cIUh,0.000227,9,0.0948,-7.636,0,0.0267,90.379,4,https://api.spotify.com/v1/tracks/28cnXtME493VX9NOw9cIUh,audio_features,0.163
1127,Rewind,Paolo Nutini,spotify:track:0aJ7NiQAfsdLpeyuakxqsj,0.0471,https://api.spotify.com/v1/audio-analysis/0aJ7NiQAfsdLpeyuakxqsj,0.403,258680,0.524,0aJ7NiQAfsdLpeyuakxqsj,0.0,0,0.0862,-5.524,1,0.0361,85.637,4,https://api.spotify.com/v1/tracks/0aJ7NiQAfsdLpeyuakxqsj,audio_features,0.247
1128,A Sky Full of Stars,Coldplay,spotify:track:0FDzzruyVECATHXKHFs9eJ,0.00617,https://api.spotify.com/v1/audio-analysis/0FDzzruyVECATHXKHFs9eJ,0.545,267867,0.675,0FDzzruyVECATHXKHFs9eJ,0.00197,6,0.209,-6.474,1,0.0279,124.97,4,https://api.spotify.com/v1/tracks/0FDzzruyVECATHXKHFs9eJ,audio_features,0.162
1129,Rose-Colored Boy,Paramore,spotify:track:2RJfK2pOvGpnxC255YOy5k,0.00199,https://api.spotify.com/v1/audio-analysis/2RJfK2pOvGpnxC255YOy5k,0.768,212853,0.826,2RJfK2pOvGpnxC255YOy5k,0.000374,5,0.031,-4.904,1,0.0335,114.997,4,https://api.spotify.com/v1/tracks/2RJfK2pOvGpnxC255YOy5k,audio_features,0.926
1130,Party Fear,Raleigh Ritchie,spotify:track:23adXbXVoTs4P8DKGXF7EG,0.0135,https://api.spotify.com/v1/audio-analysis/23adXbXVoTs4P8DKGXF7EG,0.656,212627,0.405,23adXbXVoTs4P8DKGXF7EG,5.07e-05,1,0.0958,-8.901,1,0.0537,76.076,4,https://api.spotify.com/v1/tracks/23adXbXVoTs4P8DKGXF7EG,audio_features,0.318
1131,This City,Sam Fischer,spotify:track:3H3r2nKWa3Yk5gt8xgmsEt,0.733,https://api.spotify.com/v1/audio-analysis/3H3r2nKWa3Yk5gt8xgmsEt,0.605,194853,0.377,3H3r2nKWa3Yk5gt8xgmsEt,0.0,11,0.0808,-6.213,1,0.0443,73.877,4,https://api.spotify.com/v1/tracks/3H3r2nKWa3Yk5gt8xgmsEt,audio_features,0.519
1132,Falling,Harry Styles,spotify:track:1ZMiCix7XSAbfAJlEZWMCp,0.839,https://api.spotify.com/v1/audio-analysis/1ZMiCix7XSAbfAJlEZWMCp,0.567,240133,0.267,1ZMiCix7XSAbfAJlEZWMCp,1.46e-06,4,0.089,-6.502,1,0.0299,110.011,4,https://api.spotify.com/v1/tracks/1ZMiCix7XSAbfAJlEZWMCp,audio_features,0.0592
1133,Sign of the Times,Harry Styles,spotify:track:5Ohxk2dO5COHF1krpoPigN,0.0275,https://api.spotify.com/v1/audio-analysis/5Ohxk2dO5COHF1krpoPigN,0.516,340707,0.595,5Ohxk2dO5COHF1krpoPigN,0.0,5,0.109,-4.63,1,0.0313,119.972,4,https://api.spotify.com/v1/tracks/5Ohxk2dO5COHF1krpoPigN,audio_features,0.222
