,Songs,Artists,uri,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,valence
232,Computer Love,Zapp,spotify:track:677tTabxmQFZjoNlo2E6JW,0.279,https://api.spotify.com/v1/audio-analysis/677tTabxmQFZjoNlo2E6JW,0.668,282480,0.698,677tTabxmQFZjoNlo2E6JW,0.0,7,0.554,-7.222,0,0.123,84.578,4,https://api.spotify.com/v1/tracks/677tTabxmQFZjoNlo2E6JW,audio_features,0.71
233,You're Gonna Need Me,Dionne Warwick,spotify:track:5ezYm2LkW25YhkkTp7bC9u,0.587,https://api.spotify.com/v1/audio-analysis/5ezYm2LkW25YhkkTp7bC9u,0.439,270200,0.632,5ezYm2LkW25YhkkTp7bC9u,0.000131,6,0.185,-11.798,0,0.0593,166.943,4,https://api.spotify.com/v1/tracks/5ezYm2LkW25YhkkTp7bC9u,audio_features,0.749
234,Lauren London,OverDoz.,spotify:track:3PQjhrqeoDjxa4SrUfRokK,0.101,https://api.spotify.com/v1/audio-analysis/3PQjhrqeoDjxa4SrUfRokK,0.585,261095,0.91,3PQjhrqeoDjxa4SrUfRokK,0.00856,6,0.308,-3.661,1,0.378,147.047,4,https://api.spotify.com/v1/tracks/3PQjhrqeoDjxa4SrUfRokK,audio_features,0.8
235,Double Trouble,Karriem Riggins,spotify:track:48BXWWuSkak7U9eeip3dmn,0.0577,https://api.spotify.com/v1/audio-analysis/48BXWWuSkak7U9eeip3dmn,0.368,116946,0.646,48BXWWuSkak7U9eeip3dmn,0.503,11,0.197,-6.42,1,0.0634,83.627,4,https://api.spotify.com/v1/tracks/48BXWWuSkak7U9eeip3dmn,audio_features,0.535
236,Toma que toma,Tomas Gubitsch,spotify:track:4VnBN5fKdj03YxX8Nn7dio,0.081,https://api.spotify.com/v1/audio-analysis/4VnBN5fKdj03YxX8Nn7dio,0.788,169413,0.799,4VnBN5fKdj03YxX8Nn7dio,0.00292,7,0.342,-7.627,1,0.205,102.519,4,https://api.spotify.com/v1/tracks/4VnBN5fKdj03YxX8Nn7dio,audio_features,0.175
237,Que Te Pedi,La Lupe,spotify:track:3nSWVQbzle9ukt8KovkhBZ,0.87,https://api.spotify.com/v1/audio-analysis/3nSWVQbzle9ukt8KovkhBZ,0.314,256720,0.504,3nSWVQbzle9ukt8KovkhBZ,5.73e-06,9,0.0942,-4.999,0,0.0318,147.175,4,https://api.spotify.com/v1/tracks/3nSWVQbzle9ukt8KovkhBZ,audio_features,0.274
238,Talk About Our Love (feat. Kanye West),Brandy,spotify:track:6tvOzCdhzkrJo3ASWwbSPZ,0.404,https://api.spotify.com/v1/audio-analysis/6tvOzCdhzkrJo3ASWwbSPZ,0.511,214960,0.589,6tvOzCdhzkrJo3ASWwbSPZ,0.0,5,0.485,-6.179,0,0.235,100.814,4,https://api.spotify.com/v1/tracks/6tvOzCdhzkrJo3ASWwbSPZ,audio_features,0.757
239,Sunshine Feel Good (feat. Kim Burrell),Snoop Dogg,spotify:track:7Mw5RdOJKKhuxypP8GuPEj,0.282,https://api.spotify.com/v1/audio-analysis/7Mw5RdOJKKhuxypP8GuPEj,0.653,228307,0.684,7Mw5RdOJKKhuxypP8GuPEj,0.0,7,0.35,-5.03,1,0.0839,91.081,4,https://api.spotify.com/v1/tracks/7Mw5RdOJKKhuxypP8GuPEj,audio_features,0.462
240,The Path - Sofrito Edit,Concept Neuf,spotify:track:4WBvI8OncysTUYGIP06YO5,0.052,https://api.spotify.com/v1/audio-analysis/4WBvI8OncysTUYGIP06YO5,0.803,258876,0.649,4WBvI8OncysTUYGIP06YO5,0.823,4,0.111,-12.772,0,0.0463,118.993,4,https://api.spotify.com/v1/tracks/4WBvI8OncysTUYGIP06YO5,audio_features,0.827
241,Yur Luv,Tekno,spotify:track:4MkbdZcp1AvrxRRzZGBDiR,0.331,https://api.spotify.com/v1/audio-analysis/4MkbdZcp1AvrxRRzZGBDiR,0.736,231053,0.786,4MkbdZcp1AvrxRRzZGBDiR,3.14e-05,3,0.186,-4.988,0,0.067,103.956,4,https://api.spotify.com/v1/tracks/4MkbdZcp1AvrxRRzZGBDiR,audio_features,0.862
242,Come Wander with Me,Jeff Alexander,spotify:track:0VmCp7fWO3BRNyi7T4jzXM,0.994,https://api.spotify.com/v1/audio-analysis/0VmCp7fWO3BRNyi7T4jzXM,0.275,174805,0.0351,0VmCp7fWO3BRNyi7T4jzXM,0.457,9,0.34,-24.861,0,0.0315,83.082,1,https://api.spotify.com/v1/tracks/0VmCp7fWO3BRNyi7T4jzXM,audio_features,0.137
243,Tondero (Canto Popular Flamenco) - Remastered,Carmen Amaya,spotify:track:1Uff3DCT4IfgXYtJeI7EdA,0.917,https://api.spotify.com/v1/audio-analysis/1Uff3DCT4IfgXYtJeI7EdA,0.628,151244,0.316,1Uff3DCT4IfgXYtJeI7EdA,0.828,11,0.247,-14.538,1,0.0895,140.338,3,https://api.spotify.com/v1/tracks/1Uff3DCT4IfgXYtJeI7EdA,audio_features,0.805
244,Premier Gaou,Magic System,spotify:track:2JOO9SzSalKixThDuSAtwY,0.138,https://api.spotify.com/v1/audio-analysis/2JOO9SzSalKixThDuSAtwY,0.842,292813,0.902,2JOO9SzSalKixThDuSAtwY,0.0,7,0.0879,-5.094,0,0.0602,119.014,4,https://api.spotify.com/v1/tracks/2JOO9SzSalKixThDuSAtwY,audio_features,0.937
245,The Master Has Come Back,Damian Marley,spotify:track:129jdEXVSVYVpaA8c2Q5l8,0.00273,https://api.spotify.com/v1/audio-analysis/129jdEXVSVYVpaA8c2Q5l8,0.78,280867,0.755,129jdEXVSVYVpaA8c2Q5l8,0.0,10,0.23,-6.134,0,0.133,92.481,4,https://api.spotify.com/v1/tracks/129jdEXVSVYVpaA8c2Q5l8,audio_features,0.714
246,"Perhaps, Perhaps, Perhaps",Doris Day,spotify:track:2wKv9LqgeViYlYjtAwbiU8,0.755,https://api.spotify.com/v1/audio-analysis/2wKv9LqgeViYlYjtAwbiU8,0.631,152333,0.299,2wKv9LqgeViYlYjtAwbiU8,1.28e-06,9,0.0772,-11.557,0,0.0473,104.461,4,https://api.spotify.com/v1/tracks/2wKv9LqgeViYlYjtAwbiU8,audio_features,0.652
247,Venus As A Boy,Björk,spotify:track:4kVL555WlWlEkZuUAsbdq3,0.0322,https://api.spotify.com/v1/audio-analysis/4kVL555WlWlEkZuUAsbdq3,0.297,282667,0.375,4kVL555WlWlEkZuUAsbdq3,0.0101,1,0.0577,-12.468,1,0.0434,68.1,4,https://api.spotify.com/v1/tracks/4kVL555WlWlEkZuUAsbdq3,audio_features,0.786
248,It's in Our Hands,Björk,spotify:track:33w6ATHUKJZLIKeYiXIptM,0.0461,https://api.spotify.com/v1/audio-analysis/33w6ATHUKJZLIKeYiXIptM,0.512,254907,0.703,33w6ATHUKJZLIKeYiXIptM,0.054,7,0.106,-9.442,0,0.0459,175.976,4,https://api.spotify.com/v1/tracks/33w6ATHUKJZLIKeYiXIptM,audio_features,0.344
249,Peace Piece,Bill Evans,spotify:track:4qOalT0TEVutHlA71MFDCa,0.981,https://api.spotify.com/v1/audio-analysis/4qOalT0TEVutHlA71MFDCa,0.446,402271,0.0319,4qOalT0TEVutHlA71MFDCa,0.902,0,0.0785,-20.978,1,0.0535,131.241,3,https://api.spotify.com/v1/tracks/4qOalT0TEVutHlA71MFDCa,audio_features,0.0687
250,'Tis Your Kind of Music,Graham Central Station,spotify:track:3O9QCVgdAINx4Dny8VZkL4,0.75,https://api.spotify.com/v1/audio-analysis/3O9QCVgdAINx4Dny8VZkL4,0.629,342400,0.735,3O9QCVgdAINx4Dny8VZkL4,0.0562,0,0.154,-14.671,0,0.0687,97.074,4,https://api.spotify.com/v1/tracks/3O9QCVgdAINx4Dny8VZkL4,audio_features,0.588
251,My People...Hold On,Eddie Kendricks,spotify:track:2CpMomgmYCyDogfv5DoA8u,0.644,https://api.spotify.com/v1/audio-analysis/2CpMomgmYCyDogfv5DoA8u,0.465,338907,0.565,2CpMomgmYCyDogfv5DoA8u,0.0134,8,0.0905,-11.328,1,0.132,145.709,4,https://api.spotify.com/v1/tracks/2CpMomgmYCyDogfv5DoA8u,audio_features,0.555
252,Droogs,NxWorries,spotify:track:70RcoodBQuP9mbxawKZ6AL,0.0946,https://api.spotify.com/v1/audio-analysis/70RcoodBQuP9mbxawKZ6AL,0.667,304907,0.652,70RcoodBQuP9mbxawKZ6AL,0.0,7,0.203,-7.283,1,0.198,96.074,4,https://api.spotify.com/v1/tracks/70RcoodBQuP9mbxawKZ6AL,audio_features,0.548
253,Ama Mbre Ewa,Etubom Rex Williams,spotify:track:23ZkZSeGKa9kTlotj2p2xh,0.491,https://api.spotify.com/v1/audio-analysis/23ZkZSeGKa9kTlotj2p2xh,0.544,335221,0.727,23ZkZSeGKa9kTlotj2p2xh,0.00116,5,0.258,-8.101,0,0.0624,106.061,4,https://api.spotify.com/v1/tracks/23ZkZSeGKa9kTlotj2p2xh,audio_features,0.887
254,Pop Makossa,Dream Stars,spotify:track:0o1Upftjo3O2TTKgzhNQvv,0.338,https://api.spotify.com/v1/audio-analysis/0o1Upftjo3O2TTKgzhNQvv,0.794,287578,0.49,0o1Upftjo3O2TTKgzhNQvv,0.0519,5,0.089,-11.54,0,0.0411,111.866,4,https://api.spotify.com/v1/tracks/0o1Upftjo3O2TTKgzhNQvv,audio_features,0.612
255,"The Planets, Op.32: 2. Venus, The Bringer Of Peace",Gustav Holst,spotify:track:4LgyNgLvGE2NIThnuoB8e4,0.943,https://api.spotify.com/v1/audio-analysis/4LgyNgLvGE2NIThnuoB8e4,0.0864,516000,0.00922,4LgyNgLvGE2NIThnuoB8e4,0.531,5,0.109,-32.924,0,0.0396,85.285,3,https://api.spotify.com/v1/tracks/4LgyNgLvGE2NIThnuoB8e4,audio_features,0.0301
256,A7 Mix,Karriem Riggins,spotify:track:6HFzSU1JKwXVTeMjvue4HG,0.0214,https://api.spotify.com/v1/audio-analysis/6HFzSU1JKwXVTeMjvue4HG,0.322,76333,0.687,6HFzSU1JKwXVTeMjvue4HG,0.0152,3,0.278,-9.977,1,0.196,136.324,5,https://api.spotify.com/v1/tracks/6HFzSU1JKwXVTeMjvue4HG,audio_features,0.665
257,Get You (feat. Kali Uchis),Daniel Caesar,spotify:track:7zFXmv6vqI4qOt4yGf3jYZ,0.422,https://api.spotify.com/v1/audio-analysis/7zFXmv6vqI4qOt4yGf3jYZ,0.658,278180,0.294,7zFXmv6vqI4qOt4yGf3jYZ,5.2e-05,4,0.0749,-8.533,0,0.0321,74.038,4,https://api.spotify.com/v1/tracks/7zFXmv6vqI4qOt4yGf3jYZ,audio_features,0.358
258,Jogodo,Tekno,spotify:track:2irIMb2mjl8lgVzDC5w8Sf,0.379,https://api.spotify.com/v1/audio-analysis/2irIMb2mjl8lgVzDC5w8Sf,0.74,263027,0.771,2irIMb2mjl8lgVzDC5w8Sf,0.0,5,0.0889,-4.7,1,0.122,100.019,4,https://api.spotify.com/v1/tracks/2irIMb2mjl8lgVzDC5w8Sf,audio_features,0.824
259,Sahel,Francis Bebey,spotify:track:2cQBty6qXOuOd1BdjRrmg5,0.0778,https://api.spotify.com/v1/audio-analysis/2cQBty6qXOuOd1BdjRrmg5,0.378,308650,0.396,2cQBty6qXOuOd1BdjRrmg5,0.00704,9,0.0738,-8.444,0,0.0321,162.115,3,https://api.spotify.com/v1/tracks/2cQBty6qXOuOd1BdjRrmg5,audio_features,0.261
260,'Til It's Over,Anderson .Paak,spotify:track:0zYkf4pCiGAhEp5Z3iUkml,0.175,https://api.spotify.com/v1/audio-analysis/0zYkf4pCiGAhEp5Z3iUkml,0.745,202080,0.647,0zYkf4pCiGAhEp5Z3iUkml,0.000309,7,0.0529,-9.494,0,0.119,144.014,4,https://api.spotify.com/v1/tracks/0zYkf4pCiGAhEp5Z3iUkml,audio_features,0.395
261,D'Evils,SiR,spotify:track:0wY9rA9fJkuESyYm9uzVK5,0.00558,https://api.spotify.com/v1/audio-analysis/0wY9rA9fJkuESyYm9uzVK5,0.784,171818,0.586,0wY9rA9fJkuESyYm9uzVK5,0.000286,1,0.106,-3.417,1,0.187,132.169,4,https://api.spotify.com/v1/tracks/0wY9rA9fJkuESyYm9uzVK5,audio_features,0.656
262,Interlude,Bob & Gene,spotify:track:3dB2msp4bRu9eBaGtBURd2,0.984,https://api.spotify.com/v1/audio-analysis/3dB2msp4bRu9eBaGtBURd2,0.611,46480,0.205,3dB2msp4bRu9eBaGtBURd2,0.807,6,0.115,-17.171,0,0.046,119.832,4,https://api.spotify.com/v1/tracks/3dB2msp4bRu9eBaGtBURd2,audio_features,0.254
263,Arc Of A Journey,Broadcast,spotify:track:2Q967I6MQGS7GTYxeIRF52,0.705,https://api.spotify.com/v1/audio-analysis/2Q967I6MQGS7GTYxeIRF52,0.298,317387,0.394,2Q967I6MQGS7GTYxeIRF52,0.207,2,0.133,-11.276,1,0.0325,108.044,4,https://api.spotify.com/v1/tracks/2Q967I6MQGS7GTYxeIRF52,audio_features,0.185
264,A mi manera,Buika,spotify:track:0yuu4KrQPQCliMtXUqb48f,0.664,https://api.spotify.com/v1/audio-analysis/0yuu4KrQPQCliMtXUqb48f,0.844,324186,0.311,0yuu4KrQPQCliMtXUqb48f,0.0,5,0.2,-12.093,0,0.0568,119.951,4,https://api.spotify.com/v1/tracks/0yuu4KrQPQCliMtXUqb48f,audio_features,0.516
265,Frogs Tears,Jaala,spotify:track:3DMoPIhfF4JobJtmG41NLH,0.0778,https://api.spotify.com/v1/audio-analysis/3DMoPIhfF4JobJtmG41NLH,0.449,292541,0.687,3DMoPIhfF4JobJtmG41NLH,0.0158,11,0.214,-7.95,0,0.0347,122.977,4,https://api.spotify.com/v1/tracks/3DMoPIhfF4JobJtmG41NLH,audio_features,0.645
266,Night Faces,Jessica Pratt,spotify:track:2l6XDDLJeb75safurlAsiK,0.959,https://api.spotify.com/v1/audio-analysis/2l6XDDLJeb75safurlAsiK,0.531,248627,0.285,2l6XDDLJeb75safurlAsiK,0.178,2,0.105,-12.419,1,0.0281,118.094,4,https://api.spotify.com/v1/tracks/2l6XDDLJeb75safurlAsiK,audio_features,0.217
267,Katie Cruel,Karen Dalton,spotify:track:36OyWlJeF4SHHaaMxQ6c3q,0.97,https://api.spotify.com/v1/audio-analysis/36OyWlJeF4SHHaaMxQ6c3q,0.575,142413,0.32,36OyWlJeF4SHHaaMxQ6c3q,0.00315,10,0.126,-9.966,1,0.0558,117.267,4,https://api.spotify.com/v1/tracks/36OyWlJeF4SHHaaMxQ6c3q,audio_features,0.617
268,Red Eye,We Are KING,spotify:track:3i3EsPybbR6ECRMwfUcMIn,0.303,https://api.spotify.com/v1/audio-analysis/3i3EsPybbR6ECRMwfUcMIn,0.477,278458,0.502,3i3EsPybbR6ECRMwfUcMIn,0.00177,0,0.0789,-8.474,1,0.0309,158.009,4,https://api.spotify.com/v1/tracks/3i3EsPybbR6ECRMwfUcMIn,audio_features,0.411
269,Test Area,Broadcast,spotify:track:6mtxqAKUU0jWtcFTqGhJGL,0.122,https://api.spotify.com/v1/audio-analysis/6mtxqAKUU0jWtcFTqGhJGL,0.362,353800,0.489,6mtxqAKUU0jWtcFTqGhJGL,0.877,10,0.0815,-13.532,0,0.039,107.889,3,https://api.spotify.com/v1/tracks/6mtxqAKUU0jWtcFTqGhJGL,audio_features,0.188
270,Street Talkin',Slick Rick,spotify:track:3NG0geuFwCSj8FbCiP8MHW,0.0544,https://api.spotify.com/v1/audio-analysis/3NG0geuFwCSj8FbCiP8MHW,0.934,221200,0.495,3NG0geuFwCSj8FbCiP8MHW,0.0,5,0.0934,-7.483,0,0.346,101.781,4,https://api.spotify.com/v1/tracks/3NG0geuFwCSj8FbCiP8MHW,audio_features,0.836
271,"Outstanding - Original 12"" Mix",The Gap Band,spotify:track:7jq7VJFcg5i2ReuSBi878Z,0.373,https://api.spotify.com/v1/audio-analysis/7jq7VJFcg5i2ReuSBi878Z,0.792,376640,0.51,7jq7VJFcg5i2ReuSBi878Z,0.012,6,0.0319,-10.649,1,0.0402,98.864,4,https://api.spotify.com/v1/tracks/7jq7VJFcg5i2ReuSBi878Z,audio_features,0.84
272,Si Yo Te Quiero de Veras,Manuel Vallejo,spotify:track:05BzZmfxQ0qMBN0fI7WmRF,0.989,https://api.spotify.com/v1/audio-analysis/05BzZmfxQ0qMBN0fI7WmRF,0.425,138080,0.26,05BzZmfxQ0qMBN0fI7WmRF,0.777,0,0.176,-6.02,1,0.047,93.265,4,https://api.spotify.com/v1/tracks/05BzZmfxQ0qMBN0fI7WmRF,audio_features,0.299
273,"Modern Ghanaians - feat. Kontihene, Kwabena Kwabena + Kwaku-T",King Ayisoba,spotify:track:3u2SrHO0tzURlVAF1cZTp3,0.0603,https://api.spotify.com/v1/audio-analysis/3u2SrHO0tzURlVAF1cZTp3,0.902,207493,0.827,3u2SrHO0tzURlVAF1cZTp3,6.6e-05,10,0.0842,-5.618,0,0.0786,104.204,4,https://api.spotify.com/v1/tracks/3u2SrHO0tzURlVAF1cZTp3,audio_features,0.969
274,Maria de la O,Carmen Amaya,spotify:track:2PU3Sm1iSDawshnxNgqF3v,0.857,https://api.spotify.com/v1/audio-analysis/2PU3Sm1iSDawshnxNgqF3v,0.657,192327,0.63,2PU3Sm1iSDawshnxNgqF3v,0.00201,3,0.356,-13.188,0,0.0834,131.695,3,https://api.spotify.com/v1/tracks/2PU3Sm1iSDawshnxNgqF3v,audio_features,0.856
275,Dummy Discards a Heart,Deerhoof,spotify:track:2v1viNZF5Eo2g0zxdZ3BeK,0.00497,https://api.spotify.com/v1/audio-analysis/2v1viNZF5Eo2g0zxdZ3BeK,0.345,159138,0.939,2v1viNZF5Eo2g0zxdZ3BeK,0.0553,0,0.45,-1.512,0,0.199,141.392,4,https://api.spotify.com/v1/tracks/2v1viNZF5Eo2g0zxdZ3BeK,audio_features,0.396
276,Daves Dream,Broadcast,spotify:track:4Q2fPzc9WYeSkLpoPbqCWg,0.188,https://api.spotify.com/v1/audio-analysis/4Q2fPzc9WYeSkLpoPbqCWg,0.409,241093,0.574,4Q2fPzc9WYeSkLpoPbqCWg,0.945,2,0.0913,-14.337,1,0.0389,180.023,3,https://api.spotify.com/v1/tracks/4Q2fPzc9WYeSkLpoPbqCWg,audio_features,0.398
277,Can We Talk,Tevin Campbell,spotify:track:5vXEj2R1LZFG4D5U70jXnz,0.0759,https://api.spotify.com/v1/audio-analysis/5vXEj2R1LZFG4D5U70jXnz,0.658,284587,0.711,5vXEj2R1LZFG4D5U70jXnz,1.77e-05,2,0.0446,-7.424,0,0.0425,172.365,4,https://api.spotify.com/v1/tracks/5vXEj2R1LZFG4D5U70jXnz,audio_features,0.614
278,Djapana,Yothu Yindi,spotify:track:6IGCIyn9GXmbRIKEq6a4UH,0.0294,https://api.spotify.com/v1/audio-analysis/6IGCIyn9GXmbRIKEq6a4UH,0.671,224307,0.697,6IGCIyn9GXmbRIKEq6a4UH,0.404,4,0.0753,-11.117,1,0.0322,124.014,4,https://api.spotify.com/v1/tracks/6IGCIyn9GXmbRIKEq6a4UH,audio_features,0.877
279,Bam Bam,Sister Nancy,spotify:track:7cKLOenzViwzoHJWciMIrj,0.825,https://api.spotify.com/v1/audio-analysis/7cKLOenzViwzoHJWciMIrj,0.722,196507,0.605,7cKLOenzViwzoHJWciMIrj,0.0178,5,0.248,-6.07,1,0.153,165.998,4,https://api.spotify.com/v1/tracks/7cKLOenzViwzoHJWciMIrj,audio_features,0.709
280,Sunshower,Dr. Buzzard's Original Savannah Band,spotify:track:5SWfqINCAFg3N4x9bcegYf,0.0246,https://api.spotify.com/v1/audio-analysis/5SWfqINCAFg3N4x9bcegYf,0.564,245573,0.342,5SWfqINCAFg3N4x9bcegYf,0.0,8,0.067,-19.713,0,0.0453,117.834,4,https://api.spotify.com/v1/tracks/5SWfqINCAFg3N4x9bcegYf,audio_features,0.519
281,World A Reggae (Out In The Street They Call It Murder),Ini Kamoze,spotify:track:04Ciasj1DaKMxJgZ1a4yUG,0.00224,https://api.spotify.com/v1/audio-analysis/04Ciasj1DaKMxJgZ1a4yUG,0.867,237693,0.5,04Ciasj1DaKMxJgZ1a4yUG,0.0,6,0.0733,-6.422,0,0.063,78.594,4,https://api.spotify.com/v1/tracks/04Ciasj1DaKMxJgZ1a4yUG,audio_features,0.801
282,Diaraby,Ali Farka Touré,spotify:track:3N6XFwm2WSk1HihHouqB5L,0.783,https://api.spotify.com/v1/audio-analysis/3N6XFwm2WSk1HihHouqB5L,0.555,446827,0.275,3N6XFwm2WSk1HihHouqB5L,0.0671,7,0.0829,-18.638,0,0.0359,142.7,4,https://api.spotify.com/v1/tracks/3N6XFwm2WSk1HihHouqB5L,audio_features,0.335
283,Baru (Saltwater Crocodile),Gurrumul,spotify:track:7cWMG1ftB2aEqYiaVGBmtp,0.569,https://api.spotify.com/v1/audio-analysis/7cWMG1ftB2aEqYiaVGBmtp,0.138,350000,0.386,7cWMG1ftB2aEqYiaVGBmtp,0.0326,3,0.112,-8.71,1,0.0316,86.915,4,https://api.spotify.com/v1/tracks/7cWMG1ftB2aEqYiaVGBmtp,audio_features,0.0376
284,Bones,Black Flower,spotify:track:7DJ98XsRc5dhfaoQRdmq38,0.805,https://api.spotify.com/v1/audio-analysis/7DJ98XsRc5dhfaoQRdmq38,0.769,299040,0.678,7DJ98XsRc5dhfaoQRdmq38,0.825,9,0.476,-7.073,1,0.0722,115.441,3,https://api.spotify.com/v1/tracks/7DJ98XsRc5dhfaoQRdmq38,audio_features,0.788
285,Looking for All (All Rendered Truth),Lonnie Holley,spotify:track:23O5qhH6doHtLAc3XSzFul,0.975,https://api.spotify.com/v1/audio-analysis/23O5qhH6doHtLAc3XSzFul,0.456,187667,0.266,23O5qhH6doHtLAc3XSzFul,2.04e-05,10,0.117,-6.132,0,0.0325,106.23,3,https://api.spotify.com/v1/tracks/23O5qhH6doHtLAc3XSzFul,audio_features,0.322
286,Bridge over Troubled Water,Aretha Franklin,spotify:track:3MGNretkjfPdtL1YfZY34Z,0.721,https://api.spotify.com/v1/audio-analysis/3MGNretkjfPdtL1YfZY34Z,0.481,331360,0.395,3MGNretkjfPdtL1YfZY34Z,4.93e-05,10,0.451,-9.017,1,0.0319,77.89,4,https://api.spotify.com/v1/tracks/3MGNretkjfPdtL1YfZY34Z,audio_features,0.373
287,Ringo Oiwake,Hibari Misora,spotify:track:4bNcUx0ttqQadGz8aBF1Ke,0.875,https://api.spotify.com/v1/audio-analysis/4bNcUx0ttqQadGz8aBF1Ke,0.254,192941,0.222,4bNcUx0ttqQadGz8aBF1Ke,0.000186,11,0.151,-12.389,0,0.0396,84.676,4,https://api.spotify.com/v1/tracks/4bNcUx0ttqQadGz8aBF1Ke,audio_features,0.384
288,Trouble Man - Soundtrack Version,Marvin Gaye,spotify:track:10V4sbEKwCOqLkhe2CJRQ0,0.551,https://api.spotify.com/v1/audio-analysis/10V4sbEKwCOqLkhe2CJRQ0,0.659,228640,0.41,10V4sbEKwCOqLkhe2CJRQ0,0.0254,9,0.102,-9.787,0,0.0318,107.105,4,https://api.spotify.com/v1/tracks/10V4sbEKwCOqLkhe2CJRQ0,audio_features,0.512
289,"Rosa, Menina Rosa",Jorge Ben Jor,spotify:track:7pBWnTW4ZVeFb89znC3IxP,0.562,https://api.spotify.com/v1/audio-analysis/7pBWnTW4ZVeFb89znC3IxP,0.61,133827,0.595,7pBWnTW4ZVeFb89znC3IxP,0.0,10,0.233,-8.284,1,0.0666,96.407,4,https://api.spotify.com/v1/tracks/7pBWnTW4ZVeFb89znC3IxP,audio_features,0.747
290,Ire,The Don Isaac Ezekiel Combination,spotify:track:1lufX65OGU1IgXC69EMo3a,0.773,https://api.spotify.com/v1/audio-analysis/1lufX65OGU1IgXC69EMo3a,0.765,200195,0.681,1lufX65OGU1IgXC69EMo3a,0.0,11,0.263,-6.939,0,0.0774,105.218,4,https://api.spotify.com/v1/tracks/1lufX65OGU1IgXC69EMo3a,audio_features,0.842
291,Tell Me a Bedtime Story,Herbie Hancock,spotify:track:6eimz6jvlZaPwtflDWCTa0,0.713,https://api.spotify.com/v1/audio-analysis/6eimz6jvlZaPwtflDWCTa0,0.398,301867,0.527,6eimz6jvlZaPwtflDWCTa0,0.934,4,0.119,-16.591,0,0.0297,118.504,4,https://api.spotify.com/v1/tracks/6eimz6jvlZaPwtflDWCTa0,audio_features,0.353
292,Tudo Que Voce Podia Ser,Quarteto Em Cy,spotify:track:00Oqzy5Au1WB68ikBZXy4U,0.389,https://api.spotify.com/v1/audio-analysis/00Oqzy5Au1WB68ikBZXy4U,0.549,151467,0.554,00Oqzy5Au1WB68ikBZXy4U,1.01e-05,3,0.27,-9.962,0,0.0603,101.847,4,https://api.spotify.com/v1/tracks/00Oqzy5Au1WB68ikBZXy4U,audio_features,0.491
293,Ndame,Aby Ngana Diop,spotify:track:5hJHrjOWgGH0WOWz9FLuvV,0.651,https://api.spotify.com/v1/audio-analysis/5hJHrjOWgGH0WOWz9FLuvV,0.426,395928,0.941,5hJHrjOWgGH0WOWz9FLuvV,0.0236,4,0.658,-4.042,0,0.361,186.929,3,https://api.spotify.com/v1/tracks/5hJHrjOWgGH0WOWz9FLuvV,audio_features,0.787
294,"Can We (feat. Missy ""Misdemeanor"" Elliott)",SWV,spotify:track:6DJoLa3EsX2PWQAIkjw08F,0.133,https://api.spotify.com/v1/audio-analysis/6DJoLa3EsX2PWQAIkjw08F,0.775,290627,0.568,6DJoLa3EsX2PWQAIkjw08F,0.0141,8,0.0576,-8.735,0,0.094,85.452,4,https://api.spotify.com/v1/tracks/6DJoLa3EsX2PWQAIkjw08F,audio_features,0.769
295,Tumhen Dillagi Bhool Jaani Padegi,Nusrat Fateh Ali Khan,spotify:track:27IPHHGxPKiE0YejHqRtFc,0.371,https://api.spotify.com/v1/audio-analysis/27IPHHGxPKiE0YejHqRtFc,0.544,977746,0.617,27IPHHGxPKiE0YejHqRtFc,0.0,4,0.251,-8.754,0,0.116,79.212,4,https://api.spotify.com/v1/tracks/27IPHHGxPKiE0YejHqRtFc,audio_features,0.75
296,Give Me the Night,George Benson,spotify:track:5gaUkg5JNk8c4mr2jnpX8H,0.475,https://api.spotify.com/v1/audio-analysis/5gaUkg5JNk8c4mr2jnpX8H,0.835,301026,0.765,5gaUkg5JNk8c4mr2jnpX8H,0.0692,1,0.12,-7.831,1,0.0681,110.282,4,https://api.spotify.com/v1/tracks/5gaUkg5JNk8c4mr2jnpX8H,audio_features,0.855
297,How Many Mics,Fugees,spotify:track:7KYL4ZSKTKzzlLbWsGBfDM,0.1,https://api.spotify.com/v1/audio-analysis/7KYL4ZSKTKzzlLbWsGBfDM,0.788,268933,0.522,7KYL4ZSKTKzzlLbWsGBfDM,1.19e-05,6,0.479,-13.346,1,0.447,82.922,4,https://api.spotify.com/v1/tracks/7KYL4ZSKTKzzlLbWsGBfDM,audio_features,0.801
298,Djulau,Awa Poulo,spotify:track:5dDbZMhBfr8v0LSp9GQv6G,0.779,https://api.spotify.com/v1/audio-analysis/5dDbZMhBfr8v0LSp9GQv6G,0.493,253301,0.879,5dDbZMhBfr8v0LSp9GQv6G,0.719,2,0.114,-5.876,1,0.258,172.52,3,https://api.spotify.com/v1/tracks/5dDbZMhBfr8v0LSp9GQv6G,audio_features,0.902
299,713,The Carters,spotify:track:1m5demYkTI5BB9sTx5v13h,0.181,https://api.spotify.com/v1/audio-analysis/1m5demYkTI5BB9sTx5v13h,0.503,193387,0.663,1m5demYkTI5BB9sTx5v13h,0.0,6,0.0794,-5.907,0,0.379,177.947,4,https://api.spotify.com/v1/tracks/1m5demYkTI5BB9sTx5v13h,audio_features,0.395
